8.976,8.943,10.79653,6.84042,0.25,0.01,0.05,0.02,94.37,18.7,220.7,1
9.009,8.976,10.84452,6.85444,0.25,0.01,0.05,0.02,87.038,16.3,261.0,1
9.042,9.009,10.892,6.87011,0.25,0.01,0.05,0.02,88.812,18.3,107.4,1
9.075,9.042,10.93996,6.88425,0.25,0.01,0.05,0.02,93.403,16.4,230.7,1
9.108,9.075,10.9872,6.90064,0.25,0.01,0.05,0.02,95.955,19.1,158.6,1
9.141,9.108,11.035,6.91528,0.25,0.01,0.05,0.02,92.189,17.0,121.3,1
9.174,9.141,11.08233,6.93142,0.25,0.01,0.05,0.02,92.599,18.8,241.7,1
9.207,9.174,11.13068,6.94414,0.25,0.01,0.05,0.02,91.612,14.7,146.2,1
9.24,9.207,11.1785,6.95876,0.25,0.01,0.05,0.02,87.99,17.0,97.9,1
9.273,9.24,11.22626,6.97356,0.25,0.01,0.05,0.02,90.925,17.2,265.3,1
9.306,9.273,11.27451,6.98668,0.25,0.01,0.05,0.02,95.744,15.2,291.3,1
9.339,9.306,11.32203,7.00221,0.25,0.01,0.05,0.02,85.886,18.1,240.9,1
9.372,9.339,11.36933,7.01843,0.25,0.01,0.05,0.02,84.718,18.9,222.0,1
9.405,9.372,11.4172,7.03287,0.25,0.01,0.05,0.02,95.659,16.8,126.3,1
9.438,9.405,11.46555,7.04562,0.25,0.01,0.05,0.02,94.19,14.8,141.5,1
9.471,9.438,11.51298,7.06143,0.25,0.01,0.05,0.02,95.276,18.4,294.1,1
9.504,9.471,11.56014,7.07805,0.25,0.01,0.05,0.02,90.418,19.4,283.6,1
9.537,9.504,11.60819,7.09186,0.25,0.01,0.05,0.02,87.044,16.0,83.5,1
9.57,9.537,11.65542,7.10828,0.25,0.01,0.05,0.02,84.848,19.2,92.6,1
9.603,9.57,11.70285,7.12411,0.25,0.01,0.05,0.02,94.893,18.5,94.9,1
9.636,9.603,11.7508,7.13825,0.25,0.01,0.05,0.02,92.076,16.4,176.1,1
9.669,9.636,11.79822,7.15411,0.25,0.01,0.05,0.02,91.9,18.5,166.1,1
9.702,9.669,11.84599,7.16889,0.25,0.01,0.05,0.02,94.979,17.2,255.8,1
9.735,9.702,11.894,7.18285,0.25,0.01,0.05,0.02,92.433,16.2,295.4,1
9.768,9.735,11.94191,7.19715,0.25,0.01,0.05,0.02,90.565,16.6,202.7,1
9.801,9.768,11.98926,7.21321,0.25,0.01,0.05,0.02,91.072,18.7,249.0,1
9.834,9.801,12.03728,7.22717,0.25,0.01,0.05,0.02,88.103,16.2,243.9,1
9.867,9.834,12.08504,7.24194,0.25,0.01,0.05,0.02,87.843,17.2,227.0,1
9.9,9.867,12.1328,7.25673,0.25,0.01,0.05,0.02,92.539,17.2,125.2,1
9.933,9.9,12.13394,7.25551,0.25,0.01,0.05,0.02,3.422,80.6,1467.8,1
9.966,9.933,12.13459,7.25626,0.25,0.01,0.05,0.02,2.223,48.6,1707.6,1
9.999,9.966,12.13528,7.25647,0.25,0.01,0.05,0.02,2.188,87.6,360.5,1
10.032,9.999,12.1338,7.25743,0.25,0.01,0.05,0.02,0.93,68.7,919.9,1
10.065,10.032,12.1357,7.25816,0.25,0.01,0.05,0.02,0.931,92.1,1742.6,1
10.098,10.065,12.1341,7.25859,0.25,0.01,0.05,0.02,3.529,37.9,1551.7,1
10.131,10.098,12.13424,7.25865,0.25,0.01,0.05,0.02,1.155,7.6,1786.7,1
10.164,10.131,12.13419,7.25925,0.25,0.01,0.05,0.02,4.43,318.5,665.1,1
10.197,10.164,12.13371,7.25922,0.25,0.01,0.05,0.02,1.496,310.1,541.2,1
10.23,10.197,12.13497,7.25817,0.25,0.01,0.05,0.02,1.484,254.6,670.7,1
10.263,10.23,12.13604,7.25774,0.25,0.01,0.05,0.02,1.292,270.8,524.7,1
10.296,10.263,12.13647,7.25819,0.25,0.01,0.05,0.02,2.663,278.0,926.5,1
10.329,10.296,12.13578,7.25808,0.25,0.01,0.05,0.02,1.326,329.7,1585.2,1
10.362,10.329,12.13571,7.25651,0.25,0.01,0.05,0.02,4.412,292.2,1456.2,1
10.395,10.362,12.13576,7.2565,0.25,0.01,0.05,0.02,3.427,313.3,1695.1,1
10.428,10.395,12.13621,7.25613,0.25,0.01,0.05,0.02,2.652,299.8,461.7,1
10.461,10.428,12.13635,7.2572,0.25,0.01,0.05,0.02,3.431,247.5,793.2,1
10.494,10.461,12.13662,7.25708,0.25,0.01,0.05,0.02,3.133,242.1,997.4,1
10.527,10.494,12.13647,7.25656,0.25,0.01,0.05,0.02,0.976,247.4,1094.4,1
10.56,10.527,12.13656,7.25636,0.25,0.01,0.05,0.02,0.716,304.3,1164.6,1
10.593,10.56,12.13588,7.25405,0.25,0.01,0.05,0.02,4.335,356.9,1692.3,1
10.626,10.593,12.13637,7.25374,0.25,0.01,0.05,0.02,2.601,356.2,1508.1,1
10.659,10.626,12.13759,7.25298,0.25,0.01,0.05,0.02,2.312,326.8,410.0,1
10.692,10.659,12.13631,7.25404,0.25,0.01,0.05,0.02,4.272,333.9,1481.6,1
10.725,10.692,12.13612,7.25601,0.25,0.01,0.05,0.02,1.314,279.2,1679.4,1
10.758,10.725,12.13458,7.2556,0.25,0.01,0.05,0.02,4.508,266.2,1714.0,1
10.791,10.758,12.13398,7.25481,0.25,0.01,0.05,0.02,1.831,255.4,1720.2,1
10.824,10.791,12.13497,7.25266,0.25,0.01,0.05,0.02,0.845,257.6,1178.6,1
10.857,10.824,12.13536,7.25274,0.25,0.01,0.05,0.02,1.824,255.2,1575.8,1
10.89,10.857,12.13528,7.25253,0.25,0.01,0.05,0.02,2.475,220.3,810.3,1
10.923,10.89,12.13521,7.25239,0.25,0.01,0.05,0.02,0.836,169.4,1627.0,1
10.956,10.923,12.13494,7.25255,0.25,0.01,0.05,0.02,3.28,139.2,958.4,1
10.989,10.956,12.13473,7.25133,0.25,0.01,0.05,0.02,3.655,163.1,960.5,1
11.022,10.989,12.13536,7.25199,0.25,0.01,0.05,0.02,1.733,144.7,1024.7,1
11.055,11.022,12.13626,7.25207,0.25,0.01,0.05,0.02,2.623,203.8,1732.3,1
11.088,11.055,12.1364,7.25316,0.25,0.01,0.05,0.02,1.422,146.6,812.0,1
11.121,11.088,12.13773,7.25254,0.25,0.01,0.05,0.02,4.381,135.0,1483.2,1
11.154,11.121,12.13649,7.25073,0.25,0.01,0.05,0.02,2.242,133.1,1486.3,1
11.187,11.154,12.1369,7.25113,0.25,0.01,0.05,0.02,1.76,170.7,624.5,1
11.22,11.187,12.13712,7.25103,0.25,0.01,0.05,0.02,1.422,140.9,1788.2,1
11.253,11.22,12.13845,7.2538,0.25,0.01,0.05,0.02,3.68,159.7,623.9,1
11.286,11.253,12.13913,7.25388,0.25,0.01,0.05,0.02,1.004,184.8,1675.5,1
11.319,11.286,12.13965,7.2548,0.25,0.01,0.05,0.02,4.561,168.4,1043.9,1
11.352,11.319,12.13943,7.25675,0.25,0.01,0.05,0.02,3.304,142.9,633.5,1
11.385,11.352,12.1369,7.25665,0.25,0.01,0.05,0.02,0.643,185.8,1322.1,1
11.418,11.385,12.13692,7.25575,0.25,0.01,0.05,0.02,0.995,199.1,1637.6,1
11.451,11.418,12.13497,7.25652,0.25,0.01,0.05,0.02,0.676,154.3,770.3,1
11.484,11.451,12.13486,7.25766,0.25,0.01,0.05,0.02,2.175,135.7,440.5,1
11.517,11.484,12.13314,7.2589,0.25,0.01,0.05,0.02,3.611,188.9,985.1,1
11.55,11.517,12.13432,7.25919,0.25,0.01,0.05,0.02,3.42,205.7,761.4,1
11.583,11.55,12.13484,7.26038,0.25,0.01,0.05,0.02,2.541,240.4,1423.5,1
11.616,11.583,12.13644,7.25912,0.25,0.01,0.05,0.02,1.874,297.7,821.7,1
11.649,11.616,12.13578,7.25903,0.25,0.01,0.05,0.02,2.688,280.3,448.6,1
11.682,11.649,12.13625,7.25878,0.25,0.01,0.05,0.02,3.783,288.5,1228.2,1
11.715,11.682,12.1369,7.26032,0.25,0.01,0.05,0.02,4.502,248.0,330.1,1
11.748,11.715,12.13651,7.26168,0.25,0.01,0.05,0.02,0.71,214.6,312.0,1
11.781,11.748,12.13703,7.26033,0.25,0.01,0.05,0.02,2.99,266.3,1572.6,1
11.814,11.781,12.13657,7.261,0.25,0.01,0.05,0.02,1.332,300.8,1678.7,1
11.847,11.814,12.1366,7.26146,0.25,0.01,0.05,0.02,2.092,265.0,673.2,1
11.88,11.847,12.13412,7.26207,0.25,0.01,0.05,0.02,4.666,226.5,1295.2,1
11.913,11.88,12.13596,7.26294,0.25,0.01,0.05,0.02,1.425,192.9,569.3,1
11.946,11.913,12.13493,7.26208,0.25,0.01,0.05,0.02,1.968,216.0,1490.4,1
11.979,11.946,12.13466,7.26189,0.25,0.01,0.05,0.02,3.712,275.9,1060.8,1
12.012,11.979,12.13339,7.26057,0.25,0.01,0.05,0.02,1.599,331.2,1655.8,1
12.045,12.012,12.1329,7.26158,0.25,0.01,0.05,0.02,1.084,304.6,454.4,1
12.078,12.045,12.13302,7.26323,0.25,0.01,0.05,0.02,1.253,274.6,885.3,1
12.111,12.078,12.13188,7.26279,0.25,0.01,0.05,0.02,1.691,258.6,1793.7,1
12.144,12.111,12.13311,7.26159,0.25,0.01,0.05,0.02,4.639,313.8,1772.1,1
12.177,12.144,12.13252,7.2624,0.25,0.01,0.05,0.02,1.011,359.5,1262.1,1
12.21,12.177,12.13205,7.2633,0.25,0.01,0.05,0.02,1.116,300.2,1334.2,1
12.243,12.21,12.13326,7.26331,0.25,0.01,0.05,0.02,3.798,309.2,1464.5,1
12.276,12.243,12.133,7.26395,0.25,0.01,0.05,0.02,2.401,292.7,1327.8,1
12.309,12.276,12.13196,7.26365,0.25,0.01,0.05,0.02,4.661,328.6,1791.4,1
12.342,12.309,12.13227,7.26362,0.25,0.01,0.05,0.02,2.512,337.2,1617.4,1
12.375,12.342,12.13126,7.26402,0.25,0.01,0.05,0.02,1.112,8.4,1564.5,1
12.408,12.375,12.13152,7.2622,0.25,0.01,0.05,0.02,1.56,335.6,1246.0,1
12.441,12.408,12.1326,7.26399,0.25,0.01,0.05,0.02,1.541,296.3,1258.2,1
12.474,12.441,12.13324,7.26484,0.25,0.01,0.05,0.02,1.714,329.1,899.7,1
12.507,12.474,12.13469,7.26305,0.25,0.01,0.05,0.02,1.622,293.1,1640.4,1
12.54,12.507,12.13469,7.2623,0.25,0.01,0.05,0.02,1.236,291.7,1764.5,1
12.573,12.54,12.13599,7.26275,0.25,0.01,0.05,0.02,1.725,303.0,577.6,1
12.606,12.573,12.13559,7.2625,0.25,0.01,0.05,0.02,2.92,321.0,314.9,1
12.639,12.606,12.13624,7.264,0.25,0.01,0.05,0.02,0.607,345.3,781.4,1
12.672,12.639,12.13706,7.26355,0.25,0.01,0.05,0.02,1.566,32.1,384.5,1
12.705,12.672,12.13873,7.26373,0.25,0.01,0.05,0.02,2.59,9.8,981.9,1
12.738,12.705,12.13838,7.26385,0.25,0.01,0.05,0.02,2.129,50.0,959.5,1
12.771,12.738,12.13963,7.26439,0.25,0.01,0.05,0.02,1.087,96.6,971.0,1
12.804,12.771,12.13958,7.26321,0.25,0.01,0.05,0.02,0.69,64.4,1437.6,1
12.837,12.804,12.14103,7.26359,0.25,0.01,0.05,0.02,2.958,54.9,1213.2,1
12.87,12.837,12.14043,7.26449,0.25,0.01,0.05,0.02,2.869,357.6,1336.4,1
12.903,12.87,12.14178,7.26555,0.25,0.01,0.05,0.02,1.695,41.1,728.4,1
12.936,12.903,12.14086,7.26572,0.25,0.01,0.05,0.02,3.941,94.9,588.9,1
12.969,12.936,12.14172,7.26433,0.25,0.01,0.05,0.02,3.74,73.8,1657.4,1
13.002,12.969,12.1418,7.26385,0.25,0.01,0.05,0.02,1.074,103.5,1225.4,1
13.035,13.002,12.14096,7.26332,0.25,0.01,0.05,0.02,4.384,100.3,1748.7,1
13.068,13.035,12.14008,7.26288,0.25,0.01,0.05,0.02,2.6,116.3,1286.4,1
13.101,13.068,12.1406,7.2623,0.25,0.01,0.05,0.02,4.383,172.3,1228.8,1
13.134,13.101,12.13977,7.26182,0.25,0.01,0.05,0.02,1.204,208.2,836.5,1
13.167,13.134,12.13752,7.26065,0.25,0.01,0.05,0.02,0.867,261.7,1288.9,1
13.2,13.167,12.13681,7.26074,0.25,0.01,0.05,0.02,4.276,257.1,1325.5,1
13.233,13.2,12.13649,7.26125,0.25,0.01,0.05,0.02,1.674,204.4,1793.9,1
13.266,13.233,12.13587,7.26054,0.25,0.01,0.05,0.02,3.12,209.5,328.1,1
13.299,13.266,12.13556,7.26154,0.25,0.01,0.05,0.02,2.393,162.1,1083.3,1
13.332,13.299,12.1348,7.26286,0.25,0.01,0.05,0.02,4.582,192.1,1410.8,1
13.365,13.332,12.13471,7.2649,0.25,0.01,0.05,0.02,0.648,209.2,1193.1,1
13.398,13.365,12.13392,7.26562,0.25,0.01,0.05,0.02,1.571,266.9,550.1,1
13.431,13.398,12.13485,7.26474,0.25,0.01,0.05,0.02,3.562,215.5,660.6,1
13.464,13.431,12.13555,7.26591,0.25,0.01,0.05,0.02,2.246,214.3,971.5,1
13.497,13.464,12.13651,7.26515,0.25,0.01,0.05,0.02,0.781,164.7,533.9,1
13.53,13.497,12.13556,7.26377,0.25,0.01,0.05,0.02,2.737,125.1,1706.2,1
13.563,13.53,12.13611,7.26484,0.25,0.01,0.05,0.02,2.912,150.6,1690.0,1
13.596,13.563,12.13658,7.26426,0.25,0.01,0.05,0.02,4.445,122.7,841.4,1
13.629,13.596,12.13701,7.26494,0.25,0.01,0.05,0.02,1.526,139.5,1179.9,1
13.662,13.629,12.13702,7.26531,0.25,0.01,0.05,0.02,1.165,97.3,1710.2,1
13.695,13.662,12.13709,7.26477,0.25,0.01,0.05,0.02,0.876,38.6,1694.4,1
13.728,13.695,12.13821,7.26338,0.25,0.01,0.05,0.02,1.287,7.8,523.1,1
13.761,13.728,12.13811,7.26421,0.25,0.01,0.05,0.02,0.931,348.8,1578.8,1
13.794,13.761,12.13761,7.26424,0.25,0.01,0.05,0.02,1.889,324.0,1494.9,1
13.827,13.794,12.13768,7.26317,0.25,0.01,0.05,0.02,3.435,342.8,840.2,1
13.86,13.827,12.13718,7.26383,0.25,0.01,0.05,0.02,3.728,345.2,735.0,1
13.893,13.86,12.13813,7.26421,0.25,0.01,0.05,0.02,2.998,27.2,1271.2,1
13.926,13.893,12.13685,7.26354,0.25,0.01,0.05,0.02,1.05,67.7,799.6,1
13.959,13.926,12.13575,7.26215,0.25,0.01,0.05,0.02,1.449,92.2,312.6,1
13.992,13.959,12.13568,7.26324,0.25,0.01,0.05,0.02,2.388,95.6,575.9,1
14.025,13.992,12.13606,7.26413,0.25,0.01,0.05,0.02,2.745,42.1,1029.7,1
14.058,14.025,12.13641,7.26447,0.25,0.01,0.05,0.02,2.957,345.3,735.3,1
14.091,14.058,12.13823,7.26414,0.25,0.01,0.05,0.02,0.709,358.3,948.2,1
14.124,14.091,12.13885,7.26579,0.25,0.01,0.05,0.02,0.69,301.7,1333.1,1
14.157,14.124,12.13854,7.26499,0.25,0.01,0.05,0.02,1.007,244.8,586.1,1
14.19,14.157,12.13957,7.2657,0.25,0.01,0.05,0.02,1.674,274.1,1761.3,1
14.223,14.19,12.14082,7.26623,0.25,0.01,0.05,0.02,3.74,255.9,655.5,1
14.256,14.223,12.14177,7.2649,0.25,0.01,0.05,0.02,1.638,288.5,735.1,1
14.289,14.256,12.1408,7.2636,0.25,0.01,0.05,0.02,3.383,344.4,1655.7,1
14.322,14.289,12.141,7.26311,0.25,0.01,0.05,0.02,0.867,288.2,1606.4,1
14.355,14.322,12.14115,7.26356,0.25,0.01,0.05,0.02,1.073,247.2,1113.9,1
14.388,14.355,12.14036,7.26303,0.25,0.01,0.05,0.02,1.664,244.0,1498.9,1
14.421,14.388,12.141,7.26346,0.25,0.01,0.05,0.02,3.205,229.7,1075.1,1
14.454,14.421,12.14104,7.26301,0.25,0.01,0.05,0.02,4.304,244.5,842.4,1
14.487,14.454,12.13999,7.26316,0.25,0.01,0.05,0.02,3.781,189.8,1362.3,1
14.52,14.487,12.13976,7.26307,0.25,0.01,0.05,0.02,2.086,175.0,864.8,1
14.553,14.52,12.13909,7.26414,0.25,0.01,0.05,0.02,0.635,166.8,520.6,1
14.586,14.553,12.13836,7.26399,0.25,0.01,0.05,0.02,1.78,199.0,743.7,1
14.619,14.586,12.13857,7.26522,0.25,0.01,0.05,0.02,4.107,161.4,1665.0,1
14.652,14.619,12.13948,7.26501,0.25,0.01,0.05,0.02,0.922,110.8,862.2,1
14.685,14.652,12.13882,7.2646,0.25,0.01,0.05,0.02,3.122,95.1,458.3,1
14.718,14.685,12.13706,7.26329,0.25,0.01,0.05,0.02,3.125,128.1,1710.0,1
14.751,14.718,12.13739,7.2618,0.25,0.01,0.05,0.02,0.793,180.0,1054.4,1
14.784,14.751,12.13894,7.26129,0.25,0.01,0.05,0.02,1.796,193.8,779.2,1
14.817,14.784,12.13986,7.26099,0.25,0.01,0.05,0.02,3.319,145.5,346.6,1
14.85,14.817,12.13975,7.261,0.25,0.01,0.05,0.02,3.229,190.7,624.6,1
14.883,14.85,14.13214,9.43531,0.25,0.01,0.05,0.02,57.279,95,11908.6,1
14.916,14.883,14.10936,9.6083,0.25,0.01,0.05,0.02,54.573,100,8347.2,1
14.949,14.916,14.0716,9.77864,0.25,0.01,0.05,0.02,61.738,105,7761.4,1
14.982,14.949,14.01913,9.94504,0.25,0.01,0.05,0.02,56.46,110,10386.4,1
15.015,14.982,13.95236,10.10624,0.25,0.01,0.05,0.02,71.199,115,9601.5,1
15.048,15.015,13.8718,10.261,0.25,0.01,0.05,0.02,53.925,120,8912.7,1
15.081,15.048,13.77805,10.40815,0.25,0.01,0.05,0.02,55.643,125,6855.2,1
15.114,15.081,13.67184,10.54658,0.25,0.01,0.05,0.02,54.327,130,6300.9,1
15.147,15.114,13.55396,10.67522,0.25,0.01,0.05,0.02,67.977,135,10473.9,1
15.18,15.147,13.42532,10.79309,0.25,0.01,0.05,0.02,63.869,140,10353.1,1
15.213,15.18,13.2869,10.89931,0.25,0.01,0.05,0.02,50.359,145,8922.1,1
15.246,15.213,13.13975,10.99305,0.25,0.01,0.05,0.02,66.593,150,6885.4,1
15.279,15.246,12.98498,11.07362,0.25,0.01,0.05,0.02,70.742,155,7187.6,1
15.312,15.279,12.82379,11.14039,0.25,0.01,0.05,0.02,48.731,160,8739.1,1
15.345,15.312,12.65739,11.19285,0.25,0.01,0.05,0.02,57.74,165,11644.5,1
15.378,15.345,12.48704,11.23062,0.25,0.01,0.05,0.02,62.532,170,6650.0,1
15.411,15.378,12.31406,11.25339,0.25,0.01,0.05,0.02,55.792,175,8404.6,1
15.444,15.411,12.13975,11.261,0.25,0.01,0.05,0.02,65.514,180,10426.1,1
15.477,15.444,11.96544,11.25339,0.25,0.01,0.05,0.02,64.234,185,9122.7,1
15.51,15.477,11.79245,11.23062,0.25,0.01,0.05,0.02,70.278,190,10078.4,1
15.543,15.51,11.62211,11.19285,0.25,0.01,0.05,0.02,55.84,195,7677.4,1
15.576,15.543,11.45571,11.14039,0.25,0.01,0.05,0.02,66.318,200,7656.1,1
15.609,15.576,11.29451,11.07362,0.25,0.01,0.05,0.02,55.113,205,10033.3,1
15.642,15.609,11.13975,10.99305,0.25,0.01,0.05,0.02,61.676,210,11956.6,1
15.675,15.642,10.99259,10.89931,0.25,0.01,0.05,0.02,60.993,215,10515.9,1
15.708,15.675,10.85417,10.79309,0.25,0.01,0.05,0.02,69.385,220,10396.4,1
15.741,15.708,10.72553,10.67522,0.25,0.01,0.05,0.02,54.981,225,11858.4,1
15.774,15.741,10.60766,10.54658,0.25,0.01,0.05,0.02,66.794,230,8676.7,1
15.807,15.774,10.50144,10.40815,0.25,0.01,0.05,0.02,58.686,235,11373.1,1
15.84,15.807,10.4077,10.261,0.25,0.01,0.05,0.02,54.03,240,7648.4,1
15.873,15.84,10.32713,10.10624,0.25,0.01,0.05,0.02,63.552,245,11391.3,1
15.906,15.873,10.26036,9.94504,0.25,0.01,0.05,0.02,53.769,250,10962.1,1
15.939,15.906,10.2079,9.77864,0.25,0.01,0.05,0.02,60.358,255,6403.1,1
15.972,15.939,10.17013,9.6083,0.25,0.01,0.05,0.02,63.447,260,11207.2,1
16.005,15.972,10.14736,9.43531,0.25,0.01,0.05,0.02,56.273,265,8483.2,1
16.038,16.005,10.13975,9.261,0.25,0.01,0.05,0.02,50.66,270,10462.7,1
16.071,16.038,10.14736,9.08669,0.25,0.01,0.05,0.02,55.526,275,7021.2,1
16.104,16.071,10.17013,8.91371,0.25,0.01,0.05,0.02,51.956,280,10824.7,1
16.137,16.104,10.2079,8.74336,0.25,0.01,0.05,0.02,48.432,285,7034.5,1
16.17,16.137,10.26036,8.57696,0.25,0.01,0.05,0.02,50.39,290,10118.3,1
16.203,16.17,10.32713,8.41577,0.25,0.01,0.05,0.02,70.113,295,7579.8,1
16.236,16.203,10.4077,8.261,0.25,0.01,0.05,0.02,54.84,300,10653.4,1
16.269,16.236,10.50144,8.11385,0.25,0.01,0.05,0.02,51.925,305,7468.4,1
16.302,16.269,10.60766,7.97543,0.25,0.01,0.05,0.02,60.052,310,7423.2,1
16.335,16.302,10.72553,7.84679,0.25,0.01,0.05,0.02,56.414,315,7557.7,1
16.368,16.335,10.85417,7.72891,0.25,0.01,0.05,0.02,48.931,320,9370.5,1
16.401,16.368,10.99259,7.6227,0.25,0.01,0.05,0.02,64.378,325,9509.7,1
16.434,16.401,11.13975,7.52895,0.25,0.01,0.05,0.02,51.213,330,7864.7,1
16.467,16.434,11.29451,7.44839,0.25,0.01,0.05,0.02,54.334,335,9636.7,1
16.5,16.467,11.45571,7.38162,0.25,0.01,0.05,0.02,60.826,340,11129.1,1
16.533,16.5,11.62211,7.32915,0.25,0.01,0.05,0.02,60.533,345,10231.9,1
16.566,16.533,11.79245,7.29139,0.25,0.01,0.05,0.02,59.972,350,6526.0,1
16.599,16.566,11.96544,7.26861,0.25,0.01,0.05,0.02,60.196,355,11603.0,1
16.632,16.599,12.13975,7.261,0.25,0.01,0.05,0.02,50.392,0,11246.1,1
16.665,16.632,12.31406,7.26861,0.25,0.01,0.05,0.02,61.369,5,10064.8,1
16.698,16.665,12.48704,7.29139,0.25,0.01,0.05,0.02,68.371,10,8232.4,1
16.731,16.698,12.65739,7.32915,0.25,0.01,0.05,0.02,56.968,15,6462.8,1
16.764,16.731,12.82379,7.38162,0.25,0.01,0.05,0.02,67.771,20,8097.9,1
16.797,16.764,12.98498,7.44839,0.25,0.01,0.05,0.02,71.993,25,9348.7,1
16.83,16.797,13.13975,7.52895,0.25,0.01,0.05,0.02,68.335,30,8297.3,1
16.863,16.83,13.2869,7.6227,0.25,0.01,0.05,0.02,66.119,35,11225.0,1
16.896,16.863,13.42532,7.72891,0.25,0.01,0.05,0.02,70.435,40,9211.6,1
16.929,16.896,13.55396,7.84679,0.25,0.01,0.05,0.02,63.289,45,10355.4,1
16.962,16.929,13.67184,7.97543,0.25,0.01,0.05,0.02,48.446,50,11219.8,1
16.995,16.962,13.77805,8.11385,0.25,0.01,0.05,0.02,71.059,55,11292.9,1
17.028,16.995,13.8718,8.261,0.25,0.01,0.05,0.02,58.157,60,10461.6,1
17.061,17.028,13.95236,8.41577,0.25,0.01,0.05,0.02,53.586,65,10889.0,1
17.094,17.061,14.01913,8.57696,0.25,0.01,0.05,0.02,56.499,70,10225.4,1
17.127,17.094,14.0716,8.74336,0.25,0.01,0.05,0.02,55.97,75,7197.4,1
17.16,17.127,14.10936,8.91371,0.25,0.01,0.05,0.02,61.651,80,9610.0,1
17.193,17.16,14.13214,9.08669,0.25,0.01,0.05,0.02,59.657,85,10139.5,1
17.226,17.193,14.13975,9.261,0.25,0.01,0.05,0.02,49.191,90,9235.0,1
17.259,17.226,14.13214,9.43531,0.25,0.01,0.05,0.02,54.006,95,9411.2,1
17.292,17.259,14.10936,9.6083,0.25,0.01,0.05,0.02,53.323,100,10719.4,1
17.325,17.292,14.0716,9.77864,0.25,0.01,0.05,0.02,52.603,105,6479.6,1
17.358,17.325,14.01913,9.94504,0.25,0.01,0.05,0.02,66.87,110,8481.9,1
17.391,17.358,13.95236,10.10624,0.25,0.01,0.05,0.02,58.124,115,8058.7,1
17.424,17.391,13.8718,10.261,0.25,0.01,0.05,0.02,71.237,120,10763.9,1
17.457,17.424,13.77805,10.40815,0.25,0.01,0.05,0.02,71.566,125,7050.0,1
17.49,17.457,13.67184,10.54658,0.25,0.01,0.05,0.02,71.047,130,7990.3,1
17.523,17.49,13.55396,10.67522,0.25,0.01,0.05,0.02,63.21,135,10086.8,1
17.556,17.523,13.42532,10.79309,0.25,0.01,0.05,0.02,58.938,140,7974.2,1
17.589,17.556,13.2869,10.89931,0.25,0.01,0.05,0.02,65.256,145,10755.4,1
17.622,17.589,13.13975,10.99305,0.25,0.01,0.05,0.02,48.58,150,11463.7,1
17.655,17.622,12.98498,11.07362,0.25,0.01,0.05,0.02,66.648,155,10879.5,1
17.688,17.655,12.82379,11.14039,0.25,0.01,0.05,0.02,57.824,160,8736.8,1
17.721,17.688,12.65739,11.19285,0.25,0.01,0.05,0.02,57.454,165,9487.2,1
17.754,17.721,12.48704,11.23062,0.25,0.01,0.05,0.02,64.112,170,8156.0,1
17.787,17.754,12.31406,11.25339,0.25,0.01,0.05,0.02,53.329,175,9699.5,1
17.82,17.787,12.13975,11.261,0.25,0.01,0.05,0.02,56.08,180,6192.5,1
17.853,17.82,11.96544,11.25339,0.25,0.01,0.05,0.02,61.04,185,8070.7,1
17.886,17.853,11.79245,11.23062,0.25,0.01,0.05,0.02,56.347,190,6894.9,1
17.919,17.886,11.62211,11.19285,0.25,0.01,0.05,0.02,65.762,195,9216.1,1
17.952,17.919,11.45571,11.14039,0.25,0.01,0.05,0.02,57.051,200,8988.1,1
17.985,17.952,11.29451,11.07362,0.25,0.01,0.05,0.02,53.363,205,8410.5,1
18.018,17.985,11.13975,10.99305,0.25,0.01,0.05,0.02,59.663,210,10960.8,1
18.051,18.018,10.99259,10.89931,0.25,0.01,0.05,0.02,63.127,215,6594.4,1
18.084,18.051,10.85417,10.79309,0.25,0.01,0.05,0.02,51.648,220,6028.0,1
18.117,18.084,10.72553,10.67522,0.25,0.01,0.05,0.02,71.469,225,9293.2,1
18.15,18.117,10.60766,10.54658,0.25,0.01,0.05,0.02,56.963,230,11190.2,1
18.183,18.15,10.50144,10.40815,0.25,0.01,0.05,0.02,67.26,235,11354.7,1
18.216,18.183,10.4077,10.261,0.25,0.01,0.05,0.02,62.505,240,9787.5,1
18.249,18.216,10.32713,10.10624,0.25,0.01,0.05,0.02,68.992,245,9683.5,1
18.282,18.249,10.26036,9.94504,0.25,0.01,0.05,0.02,54.218,250,9998.3,1
18.315,18.282,10.2079,9.77864,0.25,0.01,0.05,0.02,65.225,255,10163.3,1
18.348,18.315,10.17013,9.6083,0.25,0.01,0.05,0.02,51.822,260,7610.7,1
18.381,18.348,10.14736,9.43531,0.25,0.01,0.05,0.02,51.643,265,11747.0,1
18.414,18.381,10.13975,9.261,0.25,0.01,0.05,0.02,48.671,270,8043.2,1
18.447,18.414,10.14736,9.08669,0.25,0.01,0.05,0.02,49.909,275,6229.0,1
18.48,18.447,10.17013,8.91371,0.25,0.01,0.05,0.02,63.578,280,10542.1,1
18.513,18.48,10.2079,8.74336,0.25,0.01,0.05,0.02,55.026,285,8656.9,1
18.546,18.513,10.26036,8.57696,0.25,0.01,0.05,0.02,54.098,290,10384.5,1
18.579,18.546,10.32713,8.41577,0.25,0.01,0.05,0.02,67.374,295,7381.3,1
